497016,138410,30877,6641,1335,333,53,18,0
116388,72975,26496,8216,2300,586,150,36,0
23566,24082,12986,5162,1834,601,178,66,0
4759,6662,4930,2630,1144,415,159,68,0
938,1741,1560,1034,567,222,106,55,0
206,454,476,359,213,103,49,45,0
44,104,130,93,71,52,14,27,0
6,39,52,47,42,32,18,29,0
0,0,0,0,0,0,0,0,0
