554246,133520,24185,4176,760,122,24,3,0
125807,62926,18710,4600,1000,196,53,13,2
22879,18187,7877,2610,782,179,45,11,2
4016,4453,2645,1181,424,97,29,9,2
700,1064,754,376,185,65,18,14,0
116,225,209,143,50,31,9,6,0
20,50,57,31,14,10,4,2,0
6,12,10,12,13,5,4,0,0
0,1,4,4,3,1,1,0,0
