494794,139926,31526,6924,1404,305,82,16,0
115612,72817,26886,8178,2267,609,163,52,0
23795,23815,13059,5432,1926,605,176,59,0
4737,6709,4767,2559,1146,452,154,93,0
949,1688,1527,1059,509,256,95,69,0
217,429,471,395,229,117,74,33,0
34,113,141,102,86,53,28,26,0
17,33,34,44,45,35,17,30,0
0,0,0,0,0,0,0,0,0
