507492,137786,30303,6230,1314,275,62,12,0
116759,70837,25804,7619,2132,546,120,36,0
22942,22970,12227,4925,1637,507,183,59,0
4541,6393,4508,2329,917,378,105,43,0
865,1607,1423,938,476,214,98,42,0
176,369,444,314,197,80,49,32,0
44,85,113,104,56,33,14,15,0
7,29,45,37,41,30,15,17,0
0,0,0,0,0,0,0,0,0
