509855,135491,27433,5212,1058,218,33,4,2
128207,69703,22970,6313,1554,357,82,16,2
26171,22686,11078,4019,1304,382,94,24,6
5093,6247,4060,1932,730,262,57,23,9
1016,1613,1315,732,354,142,49,14,11
221,372,380,263,142,72,23,10,4
34,92,89,80,70,28,9,6,1
10,23,24,29,23,10,2,0,0
3,8,9,9,5,5,5,5,1
