510147,135974,29238,6058,1294,267,58,16,0
117546,70947,25457,7451,2062,496,121,49,0
23322,22838,12090,4861,1623,481,176,59,0
4605,6362,4583,2355,1013,375,131,49,0
923,1557,1441,901,453,196,74,30,0
174,375,402,335,176,107,48,36,0
44,72,98,102,81,38,11,18,0
9,31,46,36,27,22,7,26,0
0,0,0,0,0,0,0,0,0
