509395,135364,27518,5293,1004,182,42,7,1
128600,69603,22923,6244,1578,375,75,14,3
26027,22962,11027,4002,1305,346,104,34,5
5193,6421,3984,1899,734,238,90,22,7
1054,1547,1329,737,352,143,45,23,5
205,411,380,250,160,82,24,16,5
43,94,105,84,56,27,22,4,2
6,26,34,24,17,14,3,3,1
1,2,12,9,7,9,2,3,1
