592346,143751,25872,4125,661,125,16,2,0
114655,51771,14396,3262,668,134,26,7,0
18405,12884,4895,1509,397,85,26,4,0
3010,2839,1372,499,146,55,13,4,0
456,573,335,161,73,17,9,2,0
79,99,77,49,21,9,6,1,0
11,14,13,6,6,4,2,1,0
2,6,2,2,1,2,0,1,0
0,0,0,0,0,0,0,0,0
