494530,139149,31661,6634,1471,315,83,15,0
115929,72652,27147,8161,2284,613,163,42,0
23851,24234,12856,5413,1884,664,177,85,0
4749,6772,4972,2620,1115,455,145,76,0
929,1744,1669,1084,551,242,92,46,0
200,434,441,381,247,109,43,27,0
50,116,130,121,85,61,32,19,0
12,23,38,55,45,26,18,13,0
0,0,0,0,0,0,0,0,0
