593078,141144,24753,4030,643,106,22,4,1
116024,52471,14364,3251,702,125,35,5,1
18801,12926,5102,1565,395,99,24,4,1
2990,2898,1424,590,185,53,15,5,1
530,556,395,152,64,25,8,0,0
74,100,94,46,21,4,5,1,0
8,27,18,8,4,1,1,0,0
2,3,7,6,0,1,2,0,0
0,0,0,0,0,0,0,0,0
