586244,135232,24141,4179,710,114,17,5,0
119512,54321,15550,3790,793,182,40,14,0
20053,14370,5808,1844,517,135,36,10,0
3385,3368,1831,731,245,79,20,7,0
550,683,478,262,88,25,9,2,0
78,142,126,70,36,17,3,4,0
15,22,31,24,5,4,3,3,0
2,5,12,7,6,3,1,1,0
0,0,0,0,0,0,0,0,0
