599940,138160,23684,3737,588,108,20,2,0
116325,50976,13839,3121,571,114,24,3,0
19071,12818,4963,1455,391,87,19,3,0
3014,2812,1383,525,167,42,13,3,1
452,541,351,152,55,14,4,0,0
84,103,97,41,13,8,4,0,1
17,20,16,10,5,4,0,0,0
2,16,3,2,4,0,2,0,0
0,0,0,0,0,0,0,0,0
