489438,138829,31497,6885,1495,342,72,18,0
116417,73985,27681,8627,2388,639,150,46,0
24005,24320,13491,5583,2029,645,163,88,0
5003,6900,5110,2812,1243,474,179,87,0
994,1721,1624,1080,563,251,122,80,0
217,438,478,429,238,121,62,33,0
46,113,140,140,99,57,24,34,0
11,36,43,49,47,31,13,25,0
0,0,0,0,0,0,0,0,0
