582658,134204,23966,4070,700,121,14,5,0
122161,54664,15610,3642,825,160,36,8,0
20787,14847,6060,1940,517,119,28,5,0
3624,3320,1913,736,264,73,18,7,0
611,763,532,229,100,27,8,4,0
104,135,120,68,32,9,5,2,0
13,36,27,19,11,4,3,2,0
6,8,5,7,5,2,0,1,0
0,0,0,0,0,0,0,0,0
