553427,133659,24236,4380,711,120,31,4,2
126529,62657,18714,4669,1006,197,45,12,2
22809,18115,8144,2702,763,212,40,13,4
3995,4362,2593,1092,403,113,44,10,2
748,991,739,393,187,51,22,11,2
128,252,167,106,66,20,5,7,1
25,57,59,36,23,16,3,2,0
2,12,16,6,6,6,3,0,0
1,2,3,4,2,1,2,0,0
