514167,136228,29090,6105,1283,222,53,12,0
117121,70296,24838,7236,1960,521,123,38,0
22916,22577,11829,4872,1598,510,136,45,0
4469,5992,4379,2226,960,350,125,47,0
914,1590,1308,881,438,215,65,41,0
180,397,384,308,176,78,47,25,0
46,87,96,89,54,37,23,15,0
6,23,47,35,29,13,13,16,0
0,0,0,0,0,0,0,0,0
