494923,139042,31326,6717,1463,292,75,18,0
116987,72726,26970,8028,2271,616,157,55,0
23917,23652,12987,5479,1935,600,195,78,0
4744,6741,4884,2569,1089,442,160,55,0
910,1735,1579,1002,559,260,114,49,0
180,399,447,362,231,108,59,40,0
38,97,150,110,68,50,17,21,0
5,30,50,38,35,30,15,19,0
0,0,0,0,0,0,0,0,0
