596076,133909,23398,3970,661,127,15,4,0
118007,53137,14656,3537,747,151,31,7,0
18997,13599,5534,1756,450,108,18,3,0
3124,3050,1586,672,237,56,16,3,0
521,594,409,215,67,25,7,1,0
84,133,91,57,26,7,3,1,0
12,16,19,19,8,2,2,1,0
8,8,8,5,5,2,1,1,0
0,0,0,0,0,0,0,0,0
