589830,134109,23844,4065,670,119,17,4,0
119652,54015,15110,3523,749,159,21,6,0
20123,14137,5742,1793,545,109,29,6,0
3292,3095,1653,692,232,73,14,3,0
556,659,469,212,100,29,9,5,0
75,131,106,66,33,7,5,1,0
20,26,19,9,3,4,2,2,0
2,3,6,9,0,1,0,0,0
0,0,0,0,0,0,0,0,0
