610498,135481,22567,3386,523,70,7,4,0
115166,49867,12968,2870,545,101,16,4,1
18103,12137,4610,1317,319,85,13,6,1
2874,2638,1332,477,143,33,11,0,0
437,499,305,159,55,10,8,3,1
65,81,62,37,15,8,1,0,1
11,19,17,9,6,1,1,0,0
2,4,4,4,1,0,1,0,0
0,0,0,0,0,0,0,0,0
