595632,142368,24876,3978,595,98,18,0,0
114884,51540,14196,3183,638,122,30,2,1
18426,12728,4940,1500,387,94,24,5,0
2895,2670,1399,520,172,45,11,1,1
451,523,378,177,45,30,2,0,1
76,99,84,52,23,6,2,1,0
18,17,16,4,2,2,1,0,0
2,1,1,2,4,1,0,0,0
0,0,0,0,0,0,0,0,0
