537589,134277,25570,4669,856,159,38,4,1
126232,65548,20004,5173,1231,252,48,13,1
24270,20287,8991,3147,926,278,59,12,3
4461,5257,3204,1479,475,165,47,15,6
811,1245,933,530,243,89,35,13,5
153,282,277,158,87,39,14,6,2
27,46,63,54,31,11,5,2,2
3,11,19,11,11,4,3,0,3
1,3,3,9,2,2,4,0,1
