506209,138179,30278,6336,1296,286,51,14,0
116472,71085,25686,7845,2039,539,147,50,0
22926,23042,12514,5037,1703,534,152,60,0
4634,6318,4514,2379,962,378,158,53,0
882,1614,1463,925,465,199,89,37,0
193,387,434,352,207,96,37,23,0
26,93,118,102,77,51,14,14,0
15,27,44,33,38,28,21,20,0
0,0,0,0,0,0,0,0,0
