513112,135453,27191,5268,981,204,27,9,1
128225,69280,22759,6037,1545,321,85,19,3
26005,22295,10722,3909,1279,355,84,19,4
5028,6078,3861,1783,690,254,76,29,4
1014,1511,1241,726,355,131,49,20,3
214,390,359,256,113,57,13,12,7
48,99,92,73,41,25,7,3,1
8,14,23,24,21,13,5,1,1
2,5,8,5,6,2,1,4,2
