591450,133916,23792,4035,649,127,18,5,0
119426,53610,15097,3599,815,181,29,10,0
19465,13794,5804,1779,498,123,26,9,0
3180,3236,1752,662,247,60,15,6,0
568,689,418,208,83,25,9,4,0
99,133,114,56,25,14,4,1,0
17,34,28,15,8,5,3,2,0
2,9,5,2,3,2,0,0,0
0,0,0,0,0,0,0,0,0
