615877,136008,22174,3263,475,74,13,4,0
114168,48694,12633,2654,509,89,17,3,0
17363,11494,4362,1194,302,69,17,3,0
2669,2372,1265,432,118,35,7,4,1
392,432,284,118,47,17,2,2,2
61,94,54,40,18,6,1,0,1
10,19,10,10,4,4,1,0,0
1,2,1,4,1,0,0,0,0
0,0,0,0,0,0,0,0,0
