591161,141330,25136,4196,646,113,24,5,1
115896,52332,14334,3353,695,154,29,7,1
19131,13321,5241,1624,393,117,22,4,0
3125,2859,1589,572,195,50,15,4,0
514,633,384,194,64,25,9,4,0
76,119,102,53,28,6,3,1,0
19,19,23,17,3,2,1,0,0
0,7,8,4,4,3,0,0,0
0,0,0,0,0,0,0,0,0
