495964,139924,31033,6585,1466,309,52,12,0
115742,72900,26925,7931,2282,583,148,50,0
23776,23825,12870,5421,1913,568,187,62,0
4786,6705,4802,2550,1126,418,131,77,0
962,1706,1583,988,536,224,100,43,0
213,413,484,353,239,103,49,34,0
39,105,116,146,87,54,26,14,0
11,31,56,63,33,34,20,12,0
0,0,0,0,0,0,0,0,0
