584573,133709,23941,4022,674,118,29,7,0
121279,54771,15441,3624,801,166,33,10,0
20816,14638,6002,1956,536,135,31,10,0
3540,3379,1878,707,264,63,18,5,0
568,717,511,253,94,32,8,4,0
85,162,110,79,37,13,7,4,0
11,32,28,20,10,1,0,0,0
4,10,12,8,2,1,0,1,0
0,0,0,0,0,0,0,0,0
