579097,143085,26338,4586,762,132,26,2,1
117989,54039,15581,3559,769,180,44,5,0
20092,13944,5544,1668,474,135,30,7,1
3371,3284,1694,683,199,55,15,4,2
575,631,473,199,97,24,6,0,0
113,158,104,56,30,6,2,1,0
19,27,22,13,12,7,2,0,0
4,7,1,4,6,1,3,0,0
0,0,0,0,0,0,0,0,0
