585274,134475,23345,4055,693,132,17,3,0
121253,54440,15344,3690,756,153,37,9,0
20902,14617,5922,1860,519,134,32,15,0
3448,3369,1691,705,200,64,24,7,0
648,733,474,231,95,35,6,2,0
70,130,127,82,32,7,8,0,0
16,24,32,18,10,4,1,1,0
3,4,5,7,6,4,0,0,0
0,0,0,0,0,0,0,0,0
