594968,141529,25016,3969,635,111,24,5,1
115475,51613,13986,3184,667,130,31,5,3
18777,12738,5016,1449,378,105,16,8,0
2971,2858,1432,533,171,47,10,2,1
504,581,376,176,56,18,9,1,0
66,117,95,26,15,4,5,0,0
7,22,14,12,6,1,3,2,0
2,3,5,2,4,2,0,1,1
0,0,0,0,0,0,0,0,0
