591982,141714,25358,4123,658,128,14,4,0
115159,51938,14468,3297,765,146,31,5,1
18925,13203,5172,1626,412,125,25,4,2
3151,2966,1471,586,174,52,21,2,0
508,628,394,165,58,31,7,2,1
68,126,100,39,17,10,7,0,0
19,31,26,14,6,3,0,0,0
6,7,6,4,3,3,2,1,0
0,0,0,0,0,0,0,0,0
