590782,143563,25769,4113,732,104,13,2,0
115519,52177,14503,3171,696,125,33,6,0
18811,12759,5000,1498,405,92,21,4,1
3021,2772,1450,540,162,65,16,4,0
486,541,342,156,86,19,5,3,0
77,104,83,52,20,4,1,2,0
9,24,18,8,8,1,0,0,0
4,4,7,5,2,0,0,0,0
0,0,0,0,0,0,0,0,0
