599116,136763,23420,3664,570,90,17,4,1
117317,51561,13867,3162,649,120,24,3,0
19021,13165,4962,1467,387,88,17,2,1
3121,2889,1489,557,172,39,17,2,0
538,589,390,179,63,22,7,0,1
78,125,85,55,23,7,2,1,0
13,22,19,11,5,1,2,0,1
1,3,8,2,1,2,0,0,0
0,0,0,0,0,0,0,0,0
