513286,139055,29896,6273,1251,228,41,14,0
116614,69704,24615,7334,2022,510,121,33,0
22878,22188,11521,4695,1613,513,141,49,0
4453,5916,4240,2113,889,346,129,51,0
836,1393,1284,862,414,151,78,57,0
154,362,420,286,169,70,36,24,0
27,94,113,83,87,41,15,21,0
7,20,34,41,29,25,10,25,0
0,0,0,0,0,0,0,0,0
