495836,138912,30925,6600,1425,317,84,14,0
116681,72634,26691,8044,2265,641,146,54,0
23813,23828,13047,5441,1898,606,181,75,0
4865,6693,4871,2588,1120,437,151,57,0
942,1777,1650,1018,515,227,111,54,0
193,429,477,368,219,130,50,42,0
51,99,154,110,83,38,26,27,0
8,30,54,62,39,43,17,17,0
0,0,0,0,0,0,0,0,0
