585248,133361,24228,4247,661,121,16,2,0
119071,54999,16108,3889,852,194,43,7,0
20392,14943,6188,1982,555,137,27,13,0
3362,3410,1907,728,269,86,27,9,0
531,773,495,263,91,34,15,7,0
111,162,133,75,26,24,4,5,0
22,40,32,23,14,2,2,1,0
1,5,15,3,4,3,0,2,0
0,0,0,0,0,0,0,0,0
