579813,134868,24349,4246,713,109,23,6,0
121695,55643,15914,3739,832,164,43,13,0
21009,14896,6241,2007,533,130,31,8,0
3545,3484,1926,723,263,78,15,8,0
588,758,543,258,89,28,8,6,0
94,163,122,81,27,16,2,2,0
23,32,28,21,10,5,3,2,0
0,6,10,4,2,1,1,0,0
0,0,0,0,0,0,0,0,0
