509133,135794,27573,5262,1008,193,39,8,1
127960,70106,23016,6323,1552,387,83,20,2
25929,22726,11096,4042,1251,358,94,42,7
5101,6178,4124,1939,743,233,77,30,6
1024,1618,1374,794,374,151,52,15,6
200,432,392,274,159,55,24,10,8
38,86,117,76,66,33,15,9,2
5,25,34,20,17,6,4,4,1
2,4,5,14,6,6,4,3,0
