587224,143490,25783,4286,679,111,38,4,2
116333,52904,14613,3492,690,145,33,12,1
18993,13165,5203,1556,398,117,28,4,2
3130,2921,1490,589,182,61,21,9,0
525,608,415,188,72,15,8,2,0
71,110,98,34,25,8,3,2,0
17,28,19,13,3,4,4,1,0
3,2,5,2,2,3,1,0,0
0,0,0,0,0,0,0,0,0
