557082,133319,23623,4102,711,115,18,2,1
124985,62392,18382,4492,1058,218,39,10,2
22525,18313,7900,2618,745,201,47,12,1
4040,4546,2677,1086,397,120,37,7,4
746,984,753,434,162,71,24,7,1
121,207,196,127,73,28,8,2,0
19,35,45,31,21,7,4,1,1
3,10,14,10,3,4,3,0,0
0,2,1,3,3,2,5,0,2
