520398,135625,26752,5173,961,172,32,4,2
128109,67663,21552,5837,1377,341,93,16,4
25667,21458,10254,3711,1122,302,85,16,3
4905,5772,3680,1664,643,207,48,18,7
948,1408,1092,644,276,109,49,13,3
172,352,318,217,145,54,11,11,0
32,78,84,76,37,25,10,8,2
5,20,30,23,13,8,4,3,3
0,6,7,13,11,3,1,0,3
