586063,133813,23722,4102,713,107,18,6,0
120820,54820,15489,3659,775,159,27,8,0
20545,14474,5940,1835,502,123,29,10,0
3322,3333,1792,747,245,75,23,9,0
551,709,488,233,100,29,7,2,0
95,122,116,71,37,9,4,0,0
12,30,29,14,8,2,0,2,0
5,2,4,9,3,1,1,0,0
0,0,0,0,0,0,0,0,0
