584102,143858,26197,4521,747,138,26,2,0
116387,52826,15108,3449,738,151,34,6,0
19386,13615,5437,1675,418,110,35,8,0
3240,3021,1562,593,198,48,12,1,0
504,593,427,203,74,30,9,3,1
81,122,93,62,23,7,4,0,0
14,24,21,17,8,3,1,0,1
3,8,6,6,1,1,0,1,0
0,0,0,0,0,0,0,0,0
