592069,133374,23297,3828,617,120,17,1,0
120702,53170,14582,3484,709,133,15,4,0
20152,14165,5563,1741,445,116,29,9,0
3314,3235,1655,625,227,58,16,2,0
511,658,452,220,70,26,8,1,0
95,143,111,63,30,10,5,3,0
15,29,23,13,5,5,3,2,0
4,5,6,5,3,1,1,0,0
0,0,0,0,0,0,0,0,0
