598132,140856,24443,3884,604,89,17,2,0
115271,51315,13816,3150,610,164,35,3,0
18426,12479,4909,1456,406,82,22,2,1
2931,2671,1372,571,160,47,16,1,1
435,549,367,165,60,15,4,5,1
95,112,74,51,16,7,8,2,0
11,25,11,10,6,4,0,1,0
4,9,4,3,0,1,0,1,0
0,0,0,0,0,0,0,0,0
