542091,134851,25317,4589,792,138,28,6,1
127035,64894,19526,4951,1173,252,50,10,0
23600,19268,8599,2895,846,207,55,16,3
4400,4841,2893,1299,482,143,32,7,2
756,1091,835,489,201,76,23,8,0
156,238,249,147,79,35,13,2,2
19,49,55,46,22,15,6,2,1
0,11,19,18,11,4,4,1,0
0,2,9,5,4,2,0,2,1
