580259,134365,24158,4201,740,124,20,4,0
121475,55507,16061,3788,829,218,36,6,0
20997,15025,6314,2004,562,132,31,9,0
3543,3494,1928,776,278,77,17,9,0
592,774,566,275,97,37,12,5,0
118,164,114,62,37,13,4,2,0
15,30,30,13,11,10,0,1,0
3,7,9,5,5,1,0,1,0
0,0,0,0,0,0,0,0,0
