537648,135057,25342,4623,800,153,27,6,2
126718,65203,20234,5089,1210,263,54,9,3
24051,19962,8985,3139,935,239,57,24,5
4386,5184,3061,1433,511,200,53,11,3
854,1208,1004,530,213,103,32,8,5
155,282,231,174,91,51,18,9,3
23,40,60,67,35,8,15,2,2
4,11,20,13,9,6,6,3,0
1,4,2,4,9,1,1,2,1
