587304,132678,23533,3915,661,110,13,8,0
121759,54316,15196,3661,795,157,37,5,0
20501,14571,5898,1878,489,124,27,7,0
3451,3326,1833,662,231,82,20,6,0
598,748,462,210,80,19,8,2,0
112,150,116,54,33,12,5,4,0
19,23,28,19,8,6,1,0,0
3,8,8,7,0,2,1,0,0
0,0,0,0,0,0,0,0,0
