590420,132737,23426,4102,636,98,22,3,0
121559,53427,14897,3480,776,154,28,4,0
20304,14193,5676,1775,434,128,32,5,0
3314,3168,1660,617,230,76,22,6,0
513,678,443,224,73,34,9,5,0
101,149,111,66,30,14,7,1,0
24,27,21,17,8,6,3,0,0
1,7,6,7,4,1,1,0,0
0,0,0,0,0,0,0,0,0
