528636,135382,26059,4787,931,150,27,5,0
128106,66658,20797,5265,1327,315,73,18,1
24709,20731,9448,3415,1013,281,64,19,7
4652,5491,3413,1576,588,173,74,18,4
927,1355,1030,559,270,97,19,10,7
167,288,287,186,95,46,23,8,1
27,59,64,67,47,17,12,2,0
8,23,17,14,16,5,2,0,0
0,1,6,7,5,6,3,4,0
