514874,134547,27482,5070,1029,164,43,8,2
128226,69408,22366,5978,1470,339,70,22,5
25828,22257,10702,3794,1201,355,74,28,4
5014,6098,3875,1834,677,213,64,27,9
993,1504,1248,691,313,123,41,13,6
203,347,357,251,146,60,22,13,7
39,88,97,55,47,27,9,5,1
7,11,33,17,17,7,6,2,0
2,5,13,6,4,3,1,3,0
