579469,135564,24140,4147,709,130,21,4,0
121532,55678,15974,3953,882,196,37,14,0
20606,14845,6359,2063,543,144,40,11,0
3477,3546,1863,767,271,75,24,10,0
580,765,500,249,107,45,11,5,0
86,161,122,70,39,9,12,5,0
18,32,27,12,6,4,1,1,0
4,4,10,13,3,5,0,0,0
0,0,0,0,0,0,0,0,0
