498364,139657,30722,6493,1399,270,53,17,0
116179,72424,26242,7901,2235,539,127,49,0
23462,23772,12758,5453,1956,618,171,63,0
4663,6634,4848,2597,1033,413,136,62,0
953,1672,1548,995,484,253,96,60,0
197,411,449,352,205,103,57,31,0
30,111,151,123,90,46,18,22,0
10,36,40,40,34,29,24,20,0
0,0,0,0,0,0,0,0,0
