521551,134618,26675,5113,1026,180,33,5,0
127132,68031,21963,5796,1399,335,89,16,3
25356,21675,10353,3679,1149,348,73,17,9
4864,5668,3672,1641,670,227,74,19,7
988,1436,1164,677,314,109,33,16,3
192,368,369,212,120,49,22,9,4
38,65,85,71,47,17,8,4,1
7,16,16,15,16,3,3,2,0
2,3,7,10,5,3,3,2,0
