577272,134424,24258,4193,724,123,22,1,0
123040,56187,15904,3750,812,190,35,10,0
21134,15390,6364,1973,536,139,43,14,0
3628,3750,1913,736,268,74,21,3,0
600,803,522,276,96,38,12,6,0
103,176,134,91,36,13,4,3,0
13,31,28,26,9,2,2,1,0
4,14,6,10,7,3,0,0,0
0,0,0,0,0,0,0,0,0
