582135,143681,26035,4464,751,122,23,5,0
116824,53410,15026,3510,787,156,37,6,2
19745,13931,5530,1713,454,102,33,9,1
3313,3101,1641,677,205,44,18,7,3
544,680,440,191,77,29,6,2,2
104,112,111,48,22,8,1,0,0
18,26,22,16,6,3,0,0,0
4,6,12,5,3,1,0,0,0
0,0,0,0,0,0,0,0,0
