508597,138582,30134,6291,1265,271,54,17,0
116805,70482,25265,7654,1950,539,128,39,0
23110,22796,12215,4778,1658,509,147,54,0
4463,6347,4408,2286,953,329,100,53,0
924,1468,1442,914,459,212,69,49,0
148,364,410,294,169,91,50,22,0
36,101,112,80,48,28,20,16,0
5,32,44,40,25,21,16,12,0
0,0,0,0,0,0,0,0,0
