574823,144645,27022,4649,735,114,35,5,0
117911,54264,15859,3772,817,179,41,5,1
20405,14219,5810,1830,463,128,36,13,2
3533,3294,1763,655,216,77,20,5,3
588,663,432,207,87,28,9,0,0
86,162,130,67,31,10,5,2,0
19,32,31,18,14,3,0,0,0
0,9,9,3,3,1,2,0,0
0,0,0,0,0,0,0,0,0
