500679,139101,30382,6483,1386,279,56,15,0
116685,71980,25878,7907,2254,540,150,55,0
23557,23633,12637,5250,1725,551,148,61,0
4629,6586,4742,2457,1109,381,133,56,0
919,1602,1600,975,505,228,80,38,0
175,421,448,352,198,102,59,25,0
43,102,129,110,76,42,18,17,0
10,27,47,59,37,26,19,26,0
0,0,0,0,0,0,0,0,0
