589537,133611,23709,4144,711,114,15,8,0
119518,54090,15439,3723,796,185,30,12,0
19887,14308,5860,1871,490,120,27,6,0
3231,3047,1756,745,237,57,24,8,0
532,729,471,242,91,34,11,0,0
76,138,113,69,17,18,7,2,0
22,23,25,17,4,3,3,0,0
2,5,14,11,4,1,0,0,0
0,0,0,0,0,0,0,0,0
