543713,133433,25179,4435,795,137,31,6,0
127254,64449,19898,4768,1192,264,63,10,3
23814,19023,8616,2894,840,215,58,18,2
4242,4836,3040,1270,464,160,38,11,3
828,1163,854,472,182,76,24,10,0
137,259,234,135,71,36,17,1,2
27,49,60,51,23,13,6,5,1
8,10,20,8,10,8,4,1,0
2,2,5,6,2,0,2,2,0
